"date","pm25_lag0","pm10_lag0","place","lfs_event","protocols_used","lfs_pm10_lag0","lfs_pm25_lag0","lfs_pm2599","lfs99","pm10pct_lag0","pm25pct_lag0"
2010-11-25,6.95,23.1076923076923,"Sydney",,,0,0,0,0,0.822933805847361,0.369605734767025
2010-11-26,8.075,24.4153846153846,"Sydney",,,0,0,0,0,0.858498924186812,0.492759856630824
2010-11-27,13.95,29.6307692307692,"Sydney",,,0,0,0,0,0.940766991520061,0.884301075268817
2010-11-28,4.775,14.5076923076923,"Sydney",,,0,0,0,0,0.403493228705227,0.143942652329749
2010-11-29,0.7,4.61818181818182,"Sydney",,,0,0,0,0,0.00126566257435768,0.00014336917562724
2010-11-30,3.46666666666667,12.5272727272727,"Sydney",,,0,0,0,0,0.271611188457157,0.0595698924731183
2010-12-01,2.9,9.76666666666667,"Sydney",,,0,0,0,0,0.118086318187571,0.0375627240143369
2010-12-02,4.425,14.0384615384615,"Sydney",,,0,0,0,0,0.371345399316542,0.11584229390681
2010-12-03,5.225,17.8692307692308,"Sydney",,,0,0,0,0,0.614858878622959,0.181075268817204
2010-12-04,5.65,14.5153846153846,"Sydney",,,0,0,0,0,0.404126059992406,0.22673835125448
2010-12-05,6.775,16.0076923076923,"Sydney",,,0,0,0,0,0.50120237944564,0.349534050179211
2010-12-06,3.8,12.2,"Sydney",,,0,0,0,0,0.250221490950513,0.0759139784946237
2010-12-07,4.1,12.0461538461538,"Sydney",,,0,0,0,0,0.241108720415137,0.0937634408602151
2010-12-08,4.775,16.2692307692308,"Sydney",,,0,0,0,0,0.517023161625111,0.143942652329749
2010-12-09,5.325,15.6769230769231,"Sydney",,,0,0,0,0,0.47816732059233,0.190967741935484
2010-12-10,4.675,12.1846153846154,"Sydney",,,0,0,0,0,0.249145677762309,0.136057347670251
2010-12-11,4.5,16.0615384615385,"Sydney",,,0,0,0,0,0.504113403366662,0.121648745519713
2010-12-12,4.65,15.3615384615385,"Sydney",,,0,0,0,0,0.45994177952158,0.133906810035842
2010-12-13,5.3,21.6692307692308,"Sydney",,,0,0,0,0,0.783951398557145,0.188172043010753
2010-12-14,4.275,18.8615384615385,"Sydney",,,0,0,0,0,0.66776357423111,0.104587813620072
2010-12-15,6.65,20.1692307692308,"Sydney",,,0,0,0,0,0.731552967978737,0.337060931899642
2010-12-16,7.3,19.3,"Sydney",,,0,0,0,0,0.690672066826984,0.409032258064516
2010-12-17,4.125,15.6384615384615,"Sydney",,,0,0,0,0,0.475129730413872,0.0951971326164875
2010-12-18,3.55,15.1230769230769,"Sydney",,,0,0,0,0,0.443361599797494,0.0640860215053763
2010-12-19,2.475,10.4384615384615,"Sydney",,,0,0,0,0,0.150930261992153,0.0244444444444444
2010-12-20,1.825,10.6666666666667,"Sydney",,,0,0,0,0,0.162954056448551,0.0100358422939068
2010-12-21,3.65,12.5615384615385,"Sydney",,,0,0,0,0,0.273699531704848,0.0683870967741936
2010-12-22,6.1,21.9538461538462,"Sydney",,,0,0,0,0,0.793190735349956,0.273405017921147
2010-12-23,9.1,24.4769230769231,"Sydney",,,0,0,0,0,0.860397418048348,0.597921146953405
2010-12-24,5.825,23.7,"Sydney",,,0,0,0,0,0.839450702442729,0.247885304659498
2010-12-25,5.25,19.0846153846154,"Sydney",,,0,0,0,0,0.679027971142893,0.182867383512545
2010-12-26,2.925,8.85384615384615,"Sydney",,,0,0,0,0,0.0748006581445387,0.0387813620071685
2010-12-27,3.325,10.1153846153846,"Sydney",,,0,0,0,0,0.134919630426528,0.0531182795698925
2010-12-28,3,17.4615384615385,"Sydney",,,0,0,0,0,0.591950386027085,0.0409318996415771
2010-12-29,3.6,16.1384615384615,"Sydney",,,0,0,0,0,0.509429186178965,0.0660931899641577
2010-12-30,5.775,18.2076923076923,"Sydney",,,0,0,0,0,0.633464118466017,0.241003584229391
2010-12-31,5.75,16.2076923076923,"Sydney",,,0,0,0,0,0.513605872674345,0.237491039426523
2011-01-01,6.96666666666667,18.3416666666667,"Sydney",,,0,0,0,0,0.63966586508037,0.371827956989247
2011-01-02,7.13333333333333,21.1083333333333,"Sydney",,,0,0,0,0,0.764270345525883,0.390967741935484
2011-01-03,3.43333333333333,13.0833333333333,"Sydney",,,0,0,0,0,0.308948234400709,0.0582795698924731
2011-01-04,3.83333333333333,15.3166666666667,"Sydney",,,0,0,0,0,0.457157321857993,0.0779928315412186
2011-01-05,6.375,16.9230769230769,"Sydney",,,0,0,0,0,0.556005568915327,0.306379928315412
2011-01-06,3,10.5166666666667,"Sydney",,,0,0,0,0,0.155233514744969,0.0409318996415771
2011-01-07,3.96666666666667,10.4416666666667,"Sydney",,,0,0,0,0,0.151120111378307,0.0849462365591398
2011-01-08,2.825,10.9615384615385,"Sydney",,,0,0,0,0,0.177445892924946,0.0339784946236559
2011-01-09,3.575,12.9923076923077,"Sydney",,,0,0,0,0,0.302999620301228,0.0649462365591398
2011-01-10,3.025,12.4692307692308,"Sydney",,,0,0,0,0,0.26705480318947,0.042078853046595
2011-01-11,4.675,16.5923076923077,"Sydney",,,0,0,0,0,0.537400329072269,0.136057347670251
2011-01-12,6.95,21.9307692307692,"Sydney",,,0,0,0,0,0.792304771547905,0.369605734767025
2011-01-13,5.55,20.8692307692308,"Sydney",,,0,0,0,0,0.755600556891533,0.215627240143369
2011-01-14,5.425,18.1076923076923,"Sydney",,,0,0,0,0,0.628907733198329,0.202437275985663
2011-01-15,7.75,18.7692307692308,"Sydney",,,0,0,0,0,0.662700923933679,0.456344086021505
2011-01-16,7.9,15.8846153846154,"Sydney",,,0,0,0,0,0.491709910137957,0.472688172043011
2011-01-17,6.85,17.4076923076923,"Sydney",,,0,0,0,0,0.589039362106063,0.359283154121864
2011-01-18,7.825,24.2384615384615,"Sydney",,,0,0,0,0,0.854828502721174,0.464659498207885
2011-01-19,6.525,16.5615384615385,"Sydney",,,0,0,0,0,0.53588153398304,0.322293906810036
2011-01-20,4.775,15.1384615384615,"Sydney",,,0,0,0,0,0.443994431084673,0.143942652329749
2011-01-21,4.7,14.6307692307692,"Sydney",,,0,0,0,0,0.411087204151373,0.137992831541219
2011-01-22,3.425,10.9,"Sydney",,,0,0,0,0,0.174724718390077,0.0577777777777778
2011-01-23,2.75,11.1083333333333,"Sydney",,,0,0,0,0,0.186875079103911,0.0316845878136201
2011-01-24,7.13333333333333,21.75,"Sydney",,,0,0,0,0,0.786103024933553,0.390967741935484
2011-01-25,11.1,30.9272727272727,"Sydney",,,0,0,0,0,0.953929882293381,0.744086021505376
2011-01-26,15.375,29.2230769230769,"Sydney",,,0,0,0,0,0.936463738767245,0.919928315412186
2011-01-27,9.675,18.0769230769231,"Sydney",,,0,0,0,0,0.626882673079357,0.644014336917563
2011-01-28,7.2,20.7583333333333,"Sydney",,,0,0,0,0,0.753069231742817,0.398996415770609
2011-01-29,6.2,21.1416666666667,"Sydney",,,0,0,0,0,0.765662574357676,0.287025089605735
2011-01-30,7.9,21.6583333333333,"Sydney",,,0,0,0,0,0.783508416656119,0.472688172043011
2011-01-31,13.625,30.275,"Sydney",,,0,0,0,0,0.947601569421592,0.875555555555556
2011-02-01,10.725,30.1076923076923,"Sydney",,,0,0,0,0,0.945196810530313,0.719856630824373
2011-02-02,11.175,32.9615384615385,"Sydney",,,0,0,0,0,0.9670927730667,0.749390681003584
2011-02-03,8.875,23.1083333333333,"Sydney",,,0,0,0,0,0.823060372104797,0.578853046594982
2011-02-04,6.2,16.8083333333333,"Sydney",,,0,0,0,0,0.548917858498924,0.287025089605735
2011-02-05,6.575,21.8083333333333,"Sydney",,,0,0,0,0,0.787874952537653,0.328387096774194
2011-02-06,2.425,10.9,"Sydney",,,0,0,0,0,0.175104417162385,0.0229390681003584
2011-02-07,2.4,16.9833333333333,"Sydney",,,0,0,0,0,0.559929122895836,0.0222222222222222
2011-02-08,4.6,16.825,"Sydney",,,0,0,0,0,0.549360840399949,0.129390681003584
2011-02-09,4.2,15.4363636363636,"Sydney",,,0,0,0,0,0.46411846601696,0.0995698924731183
2011-02-10,4.225,15.3916666666667,"Sydney",,,0,0,0,0,0.46082774332363,0.101146953405018
2011-02-11,8.3,22.0846153846154,"Sydney",,,0,0,0,0,0.795595494241235,0.515340501792115
2011-02-12,5.575,13.5076923076923,"Sydney",,,0,0,0,0,0.33552714846222,0.218709677419355
2011-02-13,3.825,12.3769230769231,"Sydney",,,0,0,0,0,0.261612454119732,0.0772759856630824
2011-02-14,2.675,12.7384615384615,"Sydney",,,0,0,0,0,0.287178838121757,0.0291756272401434
2011-02-15,3.025,12.0153846153846,"Sydney",,,0,0,0,0,0.239273509682319,0.042078853046595
2011-02-16,3.95,14.2923076923077,"Sydney",,,0,0,0,0,0.389254524743703,0.0840860215053763
2011-02-17,7.725,16.9,"Sydney",,,0,0,0,0,0.554739906340969,0.452974910394265
2011-02-18,7.45,16.9461538461538,"Sydney",,,0,0,0,0,0.557777496519428,0.422939068100358
2011-02-19,7.95,18.8692307692308,"Sydney",,,0,0,0,0,0.668016706745982,0.479283154121864
2011-02-20,6.025,13.0846153846154,"Sydney",,,0,0,0,0,0.309074800658145,0.265161290322581
2011-02-21,4.925,17.5384615384615,"Sydney",,,0,0,0,0,0.595747373750158,0.157347670250896
2011-02-22,3.925,17.4692307692308,"Sydney",,,0,0,0,0,0.592456651056828,0.0825806451612903
2011-02-23,4.3,16.5538461538462,"Sydney",,,0,0,0,0,0.534932287052272,0.106451612903226
2011-02-24,6.225,18.7230769230769,"Sydney",,,0,0,0,0,0.659916466270092,0.289677419354839
2011-02-25,7.7,20.9846153846154,"Sydney",,,0,0,0,0,0.759397544614606,0.450537634408602
2011-02-26,5.575,16.8076923076923,"Sydney",,,0,0,0,0,0.548791292241488,0.218709677419355
2011-02-27,8.575,19.6,"Sydney",,,0,0,0,0,0.706113150234148,0.545591397849462
2011-02-28,7.45,17.5,"Sydney",,,0,0,0,0,0.594038729274775,0.422939068100358
2011-03-01,7.675,23.6230769230769,"Sydney",,,0,0,0,0,0.836982660422731,0.447885304659498
2011-03-02,5.4,26.9538461538462,"Sydney",,,0,0,0,0,0.903809644348817,0.198996415770609
2011-03-03,5.9,18.5384615384615,"Sydney",,,0,0,0,0,0.651436527021896,0.254480286738351
2011-03-04,8.025,23.8166666666667,"Sydney",,,0,0,0,0,0.842551575749905,0.48752688172043
2011-03-05,3.2,13.6538461538462,"Sydney",,,0,0,0,0,0.345905581571953,0.0496057347670251
2011-03-06,1.375,10.5076923076923,"Sydney",,,0,0,0,0,0.154663966586508,0.003584229390681
2011-03-07,2.825,13.9769230769231,"Sydney",,,0,0,0,0,0.36691558030629,0.0339784946236559
2011-03-08,4.425,15.8461538461538,"Sydney",,,0,0,0,0,0.488798886216935,0.11584229390681
2011-03-09,6.15,20.7384615384615,"Sydney",,,0,0,0,0,0.752183267940767,0.280358422939068
2011-03-10,12.7,26.1230769230769,"Sydney",,,0,0,0,0,0.889634223516011,0.83584229390681
2011-03-11,8.825,18.6461538461538,"Sydney",,,0,0,0,0,0.656372611061891,0.573835125448029
2011-03-12,7.75,16.2769230769231,"Sydney",,,0,0,0,0,0.517909125427161,0.456344086021505
2011-03-13,6.1,16.4307692307692,"Sydney",,,0,0,0,0,0.526515630932793,0.273405017921147
2011-03-14,6.375,20.4384615384615,"Sydney",,,0,0,0,0,0.741678268573598,0.306379928315412
2011-03-15,4.95,18.8923076923077,"Sydney",,,0,0,0,0,0.669282369320339,0.159426523297491
2011-03-16,6.375,15.5076923076923,"Sydney",,,0,0,0,0,0.467915453740033,0.306379928315412
2011-03-17,4.8,15.8307692307692,"Sydney",,,0,0,0,0,0.487786356157448,0.146236559139785
2011-03-18,2.725,8.83076923076923,"Sydney",,,0,0,0,0,0.0735982786988989,0.0311111111111111
2011-03-19,1.8,9.03076923076923,"Sydney",,,0,0,0,0,0.0818883685609417,0.00939068100358423
2011-03-20,0.925,8.86153846153846,"Sydney",,,0,0,0,0,0.0750537906594102,0.00114695340501792
2011-03-21,1.275,7.98461538461539,"Sydney",,,0,0,0,0,0.0459435514491836,0.00315412186379928
2011-03-22,6.3,12.0307692307692,"Sydney",,,0,0,0,0,0.240096190355651,0.298781362007168
2011-03-23,3.25,9.17692307692308,"Sydney",,,0,0,0,0,0.0875838501455512,0.0506810035842294
2011-03-24,1.175,8.89230769230769,"Sydney",,,0,0,0,0,0.0761296038476142,0.00243727598566308
2011-03-25,2.05,9.40769230769231,"Sydney",,,0,0,0,0,0.0972028857106695,0.0146953405017921
2011-03-26,3.175,13.6,"Sydney",,,0,0,0,0,0.34331097329452,0.0483870967741935
2011-03-27,2.475,10.2,"Sydney",,,0,0,0,0,0.139982280723959,0.0244444444444444
2011-03-28,1.73333333333333,8.21666666666667,"Sydney",,,0,0,0,0,0.0524617137071257,0.00860215053763441
2011-03-29,4.425,12.0538461538462,"Sydney",,,0,0,0,0,0.241678268573598,0.11584229390681
2011-03-30,6.575,15.5384615384615,"Sydney",,,0,0,0,0,0.469940513859005,0.328387096774194
2011-03-31,6.2,19.7769230769231,"Sydney",,,0,0,0,0,0.714593089482344,0.287025089605735
2011-04-01,5.3,17.1416666666667,"Sydney",,,0,0,0,0,0.570940387292748,0.188172043010753
2011-04-02,6.1,18.4,"Sydney",,,0,0,0,0,0.6429565877737,0.273405017921147
2011-04-03,6.5,19.1384615384615,"Sydney",,,0,0,0,0,0.683267940766991,0.320358422939068
2011-04-04,4.575,13.6923076923077,"Sydney",,,0,0,0,0,0.349322870522719,0.127168458781362
2011-04-05,1.275,6.78461538461538,"Sydney",,,0,0,0,0,0.0186052398430578,0.00315412186379928
2011-04-06,1.6,8.32307692307692,"Sydney",,,0,0,0,0,0.0554360207568662,0.00616487455197133
2011-04-07,2.35,9.7,"Sydney",,,0,0,0,0,0.11454246297937,0.0210752688172043
2011-04-08,3.525,11.8230769230769,"Sydney",,,0,0,0,0,0.227502847740792,0.0626523297491039
2011-04-09,4.7,12.0769230769231,"Sydney",,,0,0,0,0,0.244146310593596,0.137992831541219
2011-04-10,3.1,10.1923076923077,"Sydney",,,0,0,0,0,0.139476015694216,0.0455197132616487
2011-04-11,2.1,7.40769230769231,"Sydney",,,0,0,0,0,0.0308821668143273,0.0159139784946237
2011-04-12,2.8,9.48461538461538,"Sydney",,,0,0,0,0,0.102012403493229,0.0330465949820789
2011-04-13,2.925,10.4769230769231,"Sydney",,,0,0,0,0,0.153271737754715,0.0387813620071685
2011-04-14,9.825,16.2846153846154,"Sydney",,,0,0,0,0,0.518162257942033,0.65663082437276
2011-04-15,13.6,16,"Sydney",,,0,0,0,0,0.500442981901025,0.874480286738351
2011-04-16,1.65,10.0923076923077,"Sydney",,,0,0,0,0,0.133400835337299,0.00738351254480287
2011-04-17,2.925,12.5615384615385,"Sydney",,,0,0,0,0,0.273699531704848,0.0387813620071685
2011-04-18,3.9,12.7692307692308,"Sydney",,,0,0,0,0,0.289710163270472,0.0812903225806452
2011-04-19,11.05,20.775,"Sydney",,,0,0,0,0,0.753512213643843,0.741720430107527
2011-04-20,14.4,25.875,"Sydney",,,0,0,0,0,0.884951271990887,0.897562724014337
2011-04-21,5.975,12.9166666666667,"Sydney",,,0,0,0,0,0.298253385647386,0.260645161290323
2011-04-22,4.075,10.3583333333333,"Sydney",,,0,0,0,0,0.147639539298823,0.0919713261648746
2011-04-23,4.325,13.8,"Sydney",,,0,0,0,0,0.355651183394507,0.108602150537634
2011-04-24,6.4,14.625,"Sydney",,,0,0,0,0,0.410074674091887,0.308745519713262
2011-04-25,2.6,9.25833333333333,"Sydney",,,0,0,0,0,0.0907480065814454,0.0273835125448029
2011-04-26,1.575,8.4,"Sydney",,,0,0,0,0,0.0584103278066068,0.00551971326164875
2011-04-27,1.575,7.98333333333333,"Sydney",,,0,0,0,0,0.0456271358055942,0.00551971326164875
2011-04-28,1.6,7.60833333333333,"Sydney",,,0,0,0,0,0.0368940640425263,0.00616487455197133
2011-04-29,2.4,7.375,"Sydney",,,0,0,0,0,0.0302493355271485,0.0222222222222222
2011-04-30,2.55,8.55833333333333,"Sydney",,,0,0,0,0,0.0635362612327554,0.0264516129032258
2011-05-01,3.725,11.325,"Sydney",,,0,0,0,0,0.198392608530566,0.0726881720430108
2011-05-02,7.6,15.65,"Sydney",,,0,0,0,0,0.476205543602076,0.439856630824373
2011-05-03,6.225,13.2833333333333,"Sydney",,,0,0,0,0,0.31938995063916,0.289677419354839
2011-05-04,4.025,13.9,"Sydney",,,0,0,0,0,0.361726363751424,0.0884587813620072
2011-05-05,4.075,12.15,"Sydney",,,0,0,0,0,0.247373750158208,0.0919713261648746
2011-05-06,4.125,14.3583333333333,"Sydney",,,0,0,0,0,0.394253891912416,0.0951971326164875
2011-05-07,6.225,14.925,"Sydney",,,0,0,0,0,0.429755727123149,0.289677419354839
2011-05-08,9.7,17.3833333333333,"Sydney",,,0,0,0,0,0.58733071763068,0.646451612903226
2011-05-09,3.75,12.3666666666667,"Sydney",,,0,0,0,0,0.26047335780281,0.0735483870967742
2011-05-10,2.55,10.3,"Sydney",,,0,0,0,0,0.14504493102139,0.0264516129032258
2011-05-11,6.15,12.8,"Sydney",,,0,0,0,0,0.291228958359701,0.280358422939068
2011-05-12,2.95,9.88333333333333,"Sydney",,,0,0,0,0,0.123275534742438,0.0395698924731183
2011-05-13,3.825,10.1666666666667,"Sydney",,,0,0,0,0,0.137324389317808,0.0772759856630824
2011-05-14,3.175,9.33333333333333,"Sydney",,,0,0,0,0,0.0933426148588786,0.0483870967741935
2011-05-15,7.05,14.7416666666667,"Sydney",,,0,0,0,0,0.419314010884698,0.382293906810036
2011-05-16,10.9,19.975,"Sydney",,,0,0,0,0,0.722313631185926,0.733189964157706
2011-05-17,9.025,18.0833333333333,"Sydney",,,0,0,0,0,0.627262371851664,0.592186379928315
2011-05-18,10.625,19.9,"Sydney",,,0,0,0,0,0.719339324136185,0.712616487455197
2011-05-19,15.3,26.5833333333333,"Sydney",1,"Salimi2016",0,0,0,0,0.897861030249336,0.917921146953405
2011-05-20,18.8,29.3833333333333,"Sydney",1,"Salimi2016",0,1,0,0,0.938362232628781,0.968387096774194
2011-05-21,24.725,32.975,"Sydney",1,"Salimi2016",1,1,1,1,0.967219339324136,0.990681003584229
2011-05-22,18.275,25.3583333333333,"Sydney",,,0,0,0,0,0.877230730287305,0.963154121863799
2011-05-23,3.3,7.36666666666667,"Sydney",,,0,0,0,0,0.0298696367548412,0.0519713261648745
2011-05-24,1.875,8.08181818181818,"Sydney",,,0,0,0,0,0.0488545753702063,0.0111827956989247
2011-05-25,0.825,7.49166666666667,"Sydney",,,0,0,0,0,0.0340463232502215,0.000716845878136201
2011-05-26,3.2,9.73333333333333,"Sydney",,,0,0,0,0,0.11631439058347,0.0496057347670251
2011-05-27,7.225,14.0083333333333,"Sydney",,,0,0,0,0,0.368940640425263,0.401720430107527
2011-05-28,5.525,12.5916666666667,"Sydney",,,0,0,0,0,0.276547272497152,0.212831541218638
2011-05-29,3.525,10.4166666666667,"Sydney",,,0,0,0,0,0.149854448803949,0.0626523297491039
2011-05-30,1.55,7.04166666666667,"Sydney",,,0,0,0,0,0.0227819263384382,0.00516129032258065
2011-05-31,3.275,14.9916666666667,"Sydney",,,0,0,0,0,0.434565244905708,0.0511827956989247
2011-06-01,4.3,13.9083333333333,"Sydney",,,0,0,0,0,0.362232628781167,0.106451612903226
2011-06-02,2.85,10.425,"Sydney",,,0,0,0,0,0.150170864447538,0.0350537634408602
2011-06-03,6.15,12.0666666666667,"Sydney",,,0,0,0,0,0.243260346791545,0.280358422939068
2011-06-04,7.1,13.0583333333333,"Sydney",,,0,0,0,0,0.307302873054044,0.387383512544803
2011-06-05,2.05,6.5,"Sydney",,,0,0,0,0,0.0135425895456271,0.0146953405017921
2011-06-06,4.25,11.6333333333333,"Sydney",,,0,0,0,0,0.216175167700291,0.102795698924731
2011-06-07,3.85,10.65,"Sydney",,,0,0,0,0,0.162131375775218,0.0787813620071685
2011-06-08,2.425,11.2083333333333,"Sydney",,,0,0,0,0,0.192380711302367,0.0229390681003584
2011-06-09,2.725,8.95,"Sydney",,,0,0,0,0,0.0785976458676117,0.0311111111111111
2011-06-10,4.625,11,"Sydney",,,0,0,0,0,0.179850651816226,0.131899641577061
2011-06-11,3.075,10.45,"Sydney",,,0,0,0,0,0.151689659536767,0.0443727598566308
2011-06-12,1.625,8.81666666666667,"Sydney",,,0,0,0,0,0.0731552967978737,0.00681003584229391
2011-06-13,1.45,8.48333333333333,"Sydney",,,0,0,0,0,0.0605619541830148,0.00437275985663082
2011-06-14,2.325,10.7833333333333,"Sydney",,,0,0,0,0,0.168712821161878,0.0201433691756272
2011-06-15,2.5,11.9583333333333,"Sydney",,,0,0,0,0,0.236172636375142,0.0253046594982079
2011-06-16,2.5,9.675,"Sydney",,,0,0,0,0,0.112770535375269,0.0253046594982079
2011-06-17,2.975,8.11666666666667,"Sydney",,,0,0,0,0,0.0497405391722567,0.0400716845878136
2011-06-18,2.125,7.64166666666667,"Sydney",,,0,0,0,0,0.037590178458423,0.0167025089605735
2011-06-19,5.9,10.6916666666667,"Sydney",,,0,0,0,0,0.165042399696241,0.254480286738351
2011-06-20,4.775,10.9916666666667,"Sydney",,,0,0,0,0,0.179470953043918,0.143942652329749
2011-06-21,1.725,11.0416666666667,"Sydney",,,0,0,0,0,0.182445260093659,0.00838709677419355
2011-06-22,2.66666666666667,8.75454545454545,"Sydney",,,0,0,0,0,0.0708771041640299,0.0287455197132616
2011-06-23,4.63333333333333,10.8727272727273,"Sydney",,,0,0,0,0,0.173775471459309,0.132688172043011
2011-06-24,9.125,17.2916666666667,"Sydney",,,0,0,0,0,0.581382103531199,0.599928315412186
2011-06-25,10.75,17.3166666666667,"Sydney",,,0,0,0,0,0.582584482976838,0.721648745519713
2011-06-26,12.75,16.775,"Sydney",,,0,0,0,0,0.546829515251234,0.838279569892473
2011-06-27,11.6,19.175,"Sydney",,,0,0,0,0,0.685482850272117,0.776845878136201
2011-06-28,6.4,15.5666666666667,"Sydney",,,0,0,0,0,0.471649158334388,0.308745519713262
2011-06-29,4.1,11.2909090909091,"Sydney",,,0,0,0,0,0.197190229084926,0.0937634408602151
2011-06-30,4.35,12.6,"Sydney",,,0,0,0,0,0.277180103784331,0.110824372759857
2011-07-01,2.13333333333333,8.39166666666667,"Sydney",,,0,0,0,0,0.0579673459055816,0.0170609318996416
2011-07-02,4.8,9.00833333333333,"Sydney",,,0,0,0,0,0.0810024047588913,0.146236559139785
2011-07-03,6.5,10.2083333333333,"Sydney",,,0,0,0,0,0.140235413238831,0.320358422939068
2011-07-04,1.95,7.95,"Sydney",,,0,0,0,0,0.0442981901025187,0.0126881720430108
2011-07-05,1.975,15.7333333333333,"Sydney",,,0,0,0,0,0.481647892671814,0.013405017921147
2011-07-06,1.8,9.70833333333333,"Sydney",,,0,0,0,0,0.115175294266549,0.00939068100358423
2011-07-07,1.8,11.5545454545455,"Sydney",,,0,0,0,0,0.212188330591064,0.00939068100358423
2011-07-08,4.8,12.7166666666667,"Sydney",,,0,0,0,0,0.286292874319706,0.146236559139785
2011-07-09,1.475,8.20833333333333,"Sydney",,,0,0,0,0,0.0521452980635363,0.00465949820788531
2011-07-10,2.125,8.69166666666666,"Sydney",,,0,0,0,0,0.0684090621440324,0.0167025089605735
2011-07-11,3.175,11.6583333333333,"Sydney",,,0,0,0,0,0.21769396278952,0.0483870967741935
2011-07-12,6.3,16.1333333333333,"Sydney",,,0,0,0,0,0.509176053664093,0.298781362007168
2011-07-13,6.675,21.275,"Sydney",,,0,0,0,0,0.769459562080749,0.339713261648746
2011-07-14,5.2,14.725,"Sydney",,,0,0,0,0,0.418238197696494,0.178709677419355
2011-07-15,3.9,12.5846153846154,"Sydney",,,0,0,0,0,0.276167573724845,0.0812903225806452
2011-07-16,5.75,10.5846153846154,"Sydney",,,0,0,0,0,0.159600050626503,0.237491039426523
2011-07-17,7.65,12.5153846153846,"Sydney",,,0,0,0,0,0.270978357169978,0.445519713261649
2011-07-18,6.3,10.1615384615385,"Sydney",,,0,0,0,0,0.137071256802936,0.298781362007168
2011-07-19,1.6,7.26153846153846,"Sydney",,,0,0,0,0,0.0274648778635616,0.00616487455197133
2011-07-20,2.25,9.9,"Sydney",,,0,0,0,0,0.123908366029617,0.0186379928315412
2011-07-21,1.25,6.54166666666667,"Sydney",,,0,0,0,0,0.0145551196051133,0.00272401433691756
2011-07-22,2.45,9.56666666666667,"Sydney",,,0,0,0,0,0.107454752562967,0.0237275985663082
2011-07-23,2.1,8.45384615384615,"Sydney",,,0,0,0,0,0.0594861409948108,0.0159139784946237
2011-07-24,4.85,9.35,"Sydney",,,0,0,0,0,0.0940387292747753,0.151326164874552
2011-07-25,6.975,11.275,"Sydney",,,0,0,0,0,0.196747247183901,0.372903225806452
2011-07-26,5.2,10.2416666666667,"Sydney",,,0,0,0,0,0.142007340842931,0.178709677419355
2011-07-27,6.05,13.1166666666667,"Sydney",,,0,0,0,0,0.310973294519681,0.268028673835125
2011-07-28,8.06666666666667,12.8,"Sydney",,,0,0,0,0,0.291228958359701,0.492043010752688
2011-07-29,9.6,15.5666666666667,"Sydney",,,0,0,0,0,0.471649158334388,0.637992831541219
2011-07-30,11.025,16.5833333333333,"Sydney",,,0,0,0,0,0.536894064042526,0.740071684587814
2011-07-31,13.7,19.275,"Sydney",,,0,0,0,0,0.689975952411087,0.87741935483871
2011-08-01,11.7333333333333,19.0727272727273,"Sydney",,,0,0,0,0,0.678774838628022,0.785304659498208
2011-08-02,11.4666666666667,19.6545454545455,"Sydney",,,0,0,0,0,0.708644475382863,0.768243727598566
2011-08-03,13.425,24.8666666666667,"Sydney",,,0,0,0,0,0.86723199594988,0.867956989247312
2011-08-04,12.1,21.3272727272727,"Sydney",,,0,0,0,0,0.770788507783825,0.802939068100358
2011-08-05,11.6333333333333,20.5090909090909,"Sydney",,,0,0,0,0,0.743829894950006,0.778924731182796
2011-08-06,7.1,19.5384615384615,"Sydney",,,0,0,0,0,0.702695861283382,0.387383512544803
2011-08-07,4.775,9.57692307692308,"Sydney",,,0,0,0,0,0.108087583850146,0.143942652329749
2011-08-08,2.7,7.20769230769231,"Sydney",,,0,0,0,0,0.0256929502594608,0.0301792114695341
2011-08-09,3.35,9.03333333333333,"Sydney",,,0,0,0,0,0.0820782179470953,0.0546236559139785
2011-08-10,5.875,13.5384615384615,"Sydney",,,0,0,0,0,0.338691304898114,0.252688172043011
2011-08-11,5.825,12.5153846153846,"Sydney",,,0,0,0,0,0.270851790912543,0.247885304659498
2011-08-12,7.8,20.9923076923077,"Sydney",,,0,0,0,0,0.759903809644349,0.462293906810036
2011-08-13,6.8,13.7,"Sydney",,,0,0,0,0,0.349702569295026,0.352544802867383
2011-08-14,5.75,11.2538461538462,"Sydney",,,0,0,0,0,0.195671433995697,0.237491039426523
2011-08-15,4.625,10.7846153846154,"Sydney",,,0,0,0,0,0.16896595367675,0.131899641577061
2011-08-16,6.75,13.9307692307692,"Sydney",,,0,0,0,0,0.36394127325655,0.347168458781362
2011-08-17,7.925,13.1615384615385,"Sydney",,,0,0,0,0,0.313631185925832,0.475555555555556
2011-08-18,1.9,5.9,"Sydney",,,0,0,0,0,0.00651816225794203,0.0116845878136201
2011-08-19,4.275,13.3461538461538,"Sydney",,,0,0,0,0,0.323629920263258,0.104587813620072
2011-08-20,2.725,13.5230769230769,"Sydney",,,0,0,0,0,0.336666244779142,0.0311111111111111
2011-08-21,2.025,10.8307692307692,"Sydney",,,0,0,0,0,0.170991013795722,0.0141935483870968
2011-08-22,1.95,8.91666666666667,"Sydney",,,0,0,0,0,0.0774585495506898,0.0126881720430108
2011-08-23,3.5,10.6583333333333,"Sydney",,,0,0,0,0,0.162574357676244,0.0611469534050179
